ax,ay,az,gx,gy,gz
-8.43,-1.44,-4.34,-2.07,4.02,-0.22
-9.86,-4.52,-5.98,-1.62,2.43,0.55
-10.25,-3.74,-4.34,-0.93,0.69,1.54
-8.87,-0.13,-1.49,-0.44,-0.1,2.24
-7.85,3.76,0.35,-0.27,-0.03,2.18
-8.89,6.89,2.12,-0.88,-0.02,2.05
-10.12,7.05,3.74,-2.02,-0.46,2.29
-10.91,5.53,6.27,-2.99,-0.89,2.7
-9.87,4.75,7.64,-3.34,-0.65,2.92
-9.24,4.95,7.33,-3.11,0.05,2.85
-10.11,6.36,6.79,-3.19,0.2,2.9
-10.84,8.19,5.95,-3.85,-0.24,3.21
-11.31,10.4,5.53,-4.23,-0.63,3.22
-12.36,12.36,6.02,-4.33,-0.62,2.6
-13.72,12.6,5.56,-4.37,-0.51,2.08
-15.04,13.12,5.74,-4.37,-0.85,1.66
-15.52,13.6,5.96,-4.37,-1.34,1.49
-15.1,14.37,4.78,-4.37,-1.13,0.94
-15.0,15.06,3.17,-4.17,-0.21,-0.41
-15.32,16.2,0.41,-2.93,0.32,-1.29
