ax,ay,az,gx,gy,gz
-6.46,3.56,-0.12,-0.67,2.51,0.85
-6.02,4.25,-0.45,-0.28,1.89,1.06
-5.63,4.75,-0.54,-0.08,1.48,1.26
-5.81,6.02,-0.58,0.17,1.39,1.19
-6.74,7.52,-1.04,0.29,1.13,1.0
-7.37,8.57,-1.37,0.71,0.59,0.49
-8.07,8.92,-1.21,1.78,-0.08,0.45
-7.52,10.84,0.3,2.48,-0.25,0.37
-7.11,11.34,1.34,1.47,0.07,0.19
-7.33,9.01,1.47,0.13,0.38,0.17
-7.24,6.09,0.79,-0.08,0.39,0.04
-6.6,5.16,1.25,0.58,0.38,0.17
-6.19,5.96,2.13,0.82,0.6,0.24
-6.2,6.39,2.38,0.34,0.91,0.18
-6.54,5.49,1.48,-0.01,1.11,0.2
-7.29,4.87,1.1,0.2,1.13,0.38
-8.41,5.45,1.85,0.34,1.17,0.48
-9.24,6.09,2.32,-0.31,1.5,0.61
-11.0,6.38,1.34,-1.12,1.81,0.54
-12.9,5.79,-0.43,-1.66,1.73,0.35
