ax,ay,az,gx,gy,gz
-4.97,-3.65,-0.4,1.12,0.36,1.32
-3.53,-2.64,-0.3,1.36,-0.05,2.06
-2.87,-0.85,0.4,1.29,-0.39,2.67
-2.12,1.79,2.2,0.81,-0.78,3.09
-1.27,4.85,4.88,-0.05,-1.13,3.24
-0.98,6.0,6.58,-0.59,-1.19,3.18
-0.9,6.52,8.01,-1.01,-1.12,3.09
-1.08,6.81,8.91,-1.26,-1.0,3.01
-2.86,7.63,10.19,-1.34,-1.04,3.08
-3.38,8.45,11.65,-1.38,-1.22,3.35
-3.18,9.91,12.79,-1.62,-1.31,3.61
-3.54,11.17,13.87,-2.06,-1.33,3.98
-4.73,11.87,14.63,-2.72,-1.34,4.25
-6.21,11.64,14.66,-3.08,-1.43,4.32
-7.5,11.31,14.34,-3.35,-1.67,4.37
-9.53,11.46,13.99,-3.63,-2.27,4.37
-10.92,11.5,13.44,-3.77,-2.73,4.37
-11.81,11.58,13.14,-3.78,-3.03,4.37
-14.65,12.88,13.21,-3.58,-3.65,4.37
-17.31,14.42,13.63,-3.36,-4.23,4.37
