ax,ay,az,gx,gy,gz
-10.05,3.82,-6.27,0.75,4.37,-1.09
-12.66,1.12,-8.25,-0.08,3.62,-0.72
-10.45,0.25,-6.33,-0.15,1.89,-0.13
-9.26,1.6,-3.48,0.04,1.55,0.1
-10.58,3.41,-2.67,0.15,1.62,0.09
-11.55,5.38,-2.89,-0.08,1.33,0.02
-11.67,6.9,-2.63,-0.62,0.88,0.03
-10.83,7.4,-1.52,-1.31,0.49,-0.2
-9.32,7.25,-0.23,-2.18,0.45,-0.38
-8.16,5.33,0.38,-2.58,0.58,-0.48
-7.13,3.7,0.83,-2.34,0.78,-0.36
-6.39,3.55,1.14,-2.13,1.13,-0.17
-5.76,4.24,1.16,-2.55,1.45,-0.04
-5.8,4.42,0.95,-3.39,1.72,0.23
-6.15,3.05,0.31,-3.54,2.0,0.52
-6.64,2.37,0.33,-3.04,2.29,0.99
-8.27,3.01,0.15,-2.77,2.28,1.36
-9.79,4.59,0.15,-2.99,2.07,1.58
-10.5,6.92,0.35,-3.94,2.08,1.72
-12.08,7.44,0.12,-4.37,2.06,1.63
