ax,ay,az,gx,gy,gz
-1.53,5.44,4.23,1.36,3.26,0.32
-1.25,5.47,2.56,1.94,4.37,0.54
-3.27,3.08,0.01,2.2,3.89,0.86
-9.71,6.62,0.58,1.22,2.22,1.44
-6.98,6.73,2.03,-0.12,1.81,1.56
-8.64,7.66,1.99,-1.4,2.34,1.77
-13.38,6.8,-0.95,-1.57,2.04,1.8
-15.99,8.2,-1.89,-1.34,0.81,1.8
-15.81,11.14,-1.8,-1.71,0.42,1.68
-17.96,14.27,-4.14,-2.59,0.06,1.38
-19.61,16.86,-5.31,-3.11,-1.25,0.72
-19.61,18.77,-5.13,-2.65,-2.26,0.41
-19.61,19.61,-5.65,-1.95,-2.81,-0.21
-19.09,19.61,-7.09,-1.68,-3.06,-1.05
-14.82,19.61,-7.83,-1.3,-2.98,-2.74
-10.52,19.61,-7.11,-1.71,-3.28,-3.27
-6.18,19.61,-6.69,-2.25,-3.56,-3.36
-1.01,19.61,-8.0,-1.55,-3.77,-4.12
6.84,19.61,-12.69,0.78,-3.89,-4.37
14.59,19.61,-18.43,0.87,-4.37,-4.37
