ax,ay,az,gx,gy,gz
-19.61,5.98,15.37,-0.93,0.29,-0.12
-19.61,0.94,17.95,-3.57,0.54,-0.23
-19.61,-13.54,4.8,-1.62,1.28,-0.17
-19.61,-17.14,-10.66,2.08,0.84,-0.07
-19.61,-15.51,-19.61,-1.26,-3.56,1.04
-19.61,-19.61,-19.61,-4.37,-4.37,4.37
-18.3,-19.61,-19.61,-4.37,-4.37,4.37
-4.14,-1.36,-19.61,-4.11,-4.37,4.37
8.02,19.61,-19.61,-3.42,-4.37,2.82
19.61,19.61,-19.61,-4.37,-4.37,3.2
19.61,19.61,-15.03,-4.37,-4.37,2.79
19.61,8.58,-7.6,-4.37,-4.37,-0.91
19.61,-6.2,-2.63,-4.37,-4.37,-3.42
19.61,-15.77,7.47,-3.42,-3.55,-3.63
19.61,-17.25,13.6,-2.53,-1.47,-2.35
19.61,-19.29,13.69,-1.74,1.06,-1.85
19.61,-19.34,10.44,-0.37,2.69,-1.75
19.61,-15.77,8.75,0.64,3.6,-1.29
19.61,-12.43,8.14,0.95,3.98,-0.41
