ax,ay,az,gx,gy,gz
1.64,3.81,4.13,1.34,4.37,-0.91
-1.99,0.95,-2.93,1.39,4.37,0.35
-13.11,5.65,-1.83,0.37,2.4,1.03
-1.86,3.01,0.48,0.04,2.08,0.55
-6.43,5.58,-1.18,-0.42,3.28,1.48
-11.46,6.66,-4.53,-0.8,2.73,1.75
-11.27,9.02,-4.93,-1.57,2.23,1.98
-12.58,11.31,-6.0,-2.64,1.66,2.02
-14.17,11.54,-5.66,-3.11,0.54,2.05
-15.76,12.9,-4.46,-2.89,-0.53,1.91
-15.76,13.72,-2.91,-2.89,-0.91,1.49
-15.51,14.01,-3.26,-2.87,-1.27,1.17
-15.63,14.81,-4.53,-2.67,-1.42,0.69
-15.75,16.12,-6.72,-2.42,-1.83,0.3
-15.76,18.99,-7.64,-2.63,-2.4,-0.42
-14.4,19.61,-10.03,-2.53,-2.84,-1.0
-14.51,19.61,-14.16,-1.92,-3.06,-1.7
-14.52,19.61,-18.53,-1.73,-4.34,-2.46
-8.94,19.61,-17.31,-2.63,-4.37,-3.95
2.55,19.61,-19.06,-3.3,-4.37,-4.37
