ax,ay,az,gx,gy,gz
-2.19,1.1,3.55,-0.79,-0.12,1.97
-2.34,2.53,4.35,-1.39,-0.83,2.5
-1.72,2.97,5.37,-2.0,-1.43,2.94
-0.53,3.08,6.71,-2.56,-1.92,3.44
2.13,3.87,9.4,-3.22,-2.17,4.08
3.83,4.39,11.73,-3.43,-1.91,4.3
3.91,4.47,13.31,-3.39,-1.56,4.36
3.42,4.48,14.66,-3.33,-1.22,4.37
1.82,4.97,16.21,-3.18,-1.03,4.37
-0.81,6.38,18.3,-3.03,-1.19,4.37
-2.42,7.43,19.54,-3.17,-1.52,4.37
-3.71,8.4,19.61,-3.5,-1.87,4.37
-6.07,10.08,19.61,-4.17,-2.4,4.37
-7.2,12.28,19.61,-4.37,-2.71,4.37
-7.96,13.86,19.61,-4.37,-2.65,4.37
-9.45,15.57,19.61,-4.37,-2.45,4.37
-15.04,19.42,19.61,-4.37,-2.05,4.37
-17.65,19.61,19.61,-4.37,-1.86,4.37
-19.6,19.61,19.61,-4.37,-1.57,4.37
-19.61,19.61,17.03,-4.37,-0.97,3.94
