ax,ay,az,gx,gy,gz
-18.09,13.56,-0.08,-2.0,-0.72,2.58
-19.6,12.66,-0.88,-1.92,-1.14,2.36
-19.61,12.7,-1.54,-2.22,-1.87,1.98
-19.61,11.43,-2.09,-2.78,-2.71,1.47
-19.61,9.84,-2.24,-3.06,-3.32,1.1
-18.52,7.18,-2.0,-3.29,-4.01,0.2
-17.06,5.86,-1.99,-3.19,-4.14,-0.22
-13.99,4.86,-1.72,-3.23,-4.32,-1.11
-9.91,3.89,-1.05,-3.47,-4.27,-2.15
-7.26,1.63,-1.02,-3.58,-3.81,-2.57
-5.82,-1.85,-2.07,-2.59,-3.11,-2.92
-5.25,-2.64,-2.16,-1.51,-2.93,-3.12
-4.65,-2.75,-0.96,-0.09,-2.69,-3.2
-4.12,-2.71,-0.31,0.37,-2.53,-3.01
-4.1,-2.62,-0.24,0.36,-2.49,-2.62
-3.77,-0.44,-0.49,-0.07,-2.62,-1.86
-3.25,2.08,-0.49,-0.51,-2.67,-1.59
-2.89,3.74,-0.79,-0.82,-2.58,-1.66
-1.7,4.86,-0.51,-0.88,-2.18,-1.84
-0.68,6.46,-0.64,-0.54,-1.47,-1.89
