ax,ay,az,gx,gy,gz
0.36,2.48,8.25,0.9,4.37,-0.08
-1.65,-1.24,1.51,1.49,4.37,1.4
-11.85,3.11,3.36,1.57,1.87,1.34
-2.88,4.24,7.72,1.01,1.26,0.79
-4.48,4.61,8.27,-0.93,2.78,1.7
-11.41,3.53,5.38,-2.46,2.59,2.13
-12.63,1.34,4.67,-3.1,1.9,2.63
-14.88,2.25,2.7,-3.09,1.33,3.24
-16.66,6.84,1.01,-3.23,0.52,3.22
-17.65,9.43,0.28,-3.61,-0.38,3.11
-17.87,12.25,0.26,-4.26,-1.01,2.72
-18.4,12.81,-1.11,-4.37,-1.44,2.29
-18.78,11.44,-2.8,-3.73,-1.97,1.67
-18.24,14.0,-4.24,-2.13,-2.32,0.9
-17.48,18.09,-4.68,-1.26,-2.22,-0.22
-15.8,19.61,-7.55,-0.48,-2.05,-1.56
-14.43,19.61,-10.99,0.58,-2.32,-2.85
-11.76,19.61,-14.84,0.36,-3.4,-3.62
-6.15,19.61,-16.19,0.37,-4.37,-4.37
-0.93,19.61,-17.48,1.28,-4.37,-4.37
