ax,ay,az,gx,gy,gz
1.51,-0.92,-2.53,0.08,4.37,-0.87
-4.31,-3.01,-1.64,0.07,2.81,0.94
-3.71,-0.59,2.05,0.27,1.74,-0.11
0.36,-1.88,3.55,0.04,2.64,0.96
-4.05,-1.59,3.13,-0.31,3.0,1.41
-5.52,-1.26,3.92,-0.82,2.45,2.55
-6.22,0.21,5.68,-1.26,2.13,3.24
-7.13,2.58,5.45,-1.63,1.94,3.94
-9.89,6.31,5.58,-1.77,1.21,4.28
-11.62,11.07,7.34,-2.27,0.51,4.31
-13.35,14.8,8.72,-3.44,0.21,4.31
-13.91,15.56,7.63,-3.77,-0.04,4.18
-14.45,16.76,6.65,-2.91,-0.33,3.41
-14.05,19.61,5.21,-3.13,-0.22,2.89
-15.16,19.61,1.96,-3.52,-0.29,2.17
-15.21,19.61,-1.17,-3.59,-0.15,0.98
-14.22,19.61,-5.46,-3.34,-0.27,-0.1
-12.99,19.61,-9.41,-2.0,-1.16,-1.26
-9.52,19.61,-11.29,-0.93,-1.97,-3.01
-2.99,19.61,-14.66,-1.62,-2.1,-4.37
