ax,ay,az,gx,gy,gz
-19.15,5.67,8.92,-0.9,-1.02,0.72
-19.61,1.25,14.07,-3.44,-3.43,2.42
-19.61,-7.61,12.15,-2.06,-2.65,2.59
-19.61,-7.38,0.6,1.63,-2.38,2.8
-19.61,5.61,-12.78,-0.42,-3.94,2.59
-19.61,1.3,-19.61,-4.37,-4.37,4.32
-19.61,7.76,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,3.23
-4.53,19.61,-19.61,-4.17,-4.37,-3.63
13.17,19.61,-19.61,-4.37,-4.37,-3.11
19.61,16.37,-19.61,-4.37,-4.37,-2.4
19.61,2.46,-19.61,-4.37,-4.37,-3.06
19.61,-9.21,-11.43,-4.37,-4.37,-3.68
19.61,-18.26,-1.26,-4.37,-4.37,-3.6
19.61,-19.61,6.99,-3.41,-3.68,-2.74
19.61,-19.61,11.55,-1.94,-1.2,-1.77
19.61,-16.82,12.08,-1.13,1.29,-1.31
19.61,-13.89,11.56,-0.69,2.8,-0.77
19.61,-10.65,11.09,0.04,3.27,0.06
