ax,ay,az,gx,gy,gz
-13.43,1.61,1.12,-0.06,-0.16,1.52
-19.61,1.77,3.92,-2.78,-2.14,2.34
-19.61,0.6,7.42,-3.9,-3.05,2.35
-19.61,-3.61,3.0,-1.26,-3.23,3.78
-19.61,7.84,-7.08,2.9,-4.14,4.37
-19.61,19.61,-18.52,0.34,-4.37,3.33
-19.61,19.61,-19.61,-4.37,-4.37,2.98
-19.61,14.65,-19.61,-4.37,-4.37,3.51
-19.61,19.61,-19.61,-4.12,-4.37,1.17
-11.51,19.61,-19.61,-2.6,-4.37,-2.74
2.71,19.61,-19.61,-4.37,-4.37,-3.38
9.4,16.05,-19.61,-4.37,-4.37,-3.45
19.61,9.62,-19.61,-4.37,-4.37,-3.96
19.61,-0.69,-18.32,-3.73,-4.37,-4.37
19.61,-3.59,-6.71,-1.94,-4.37,-4.37
19.61,-6.12,2.58,-1.44,-4.37,-3.61
19.61,-9.46,11.07,-1.63,-3.77,-2.27
19.61,-11.14,17.71,-1.66,-0.69,-1.62
19.61,-14.37,18.21,-1.19,2.92,-1.42
