ax,ay,az,gx,gy,gz
-15.43,15.98,-15.93,-3.18,-1.26,-2.51
-17.83,13.06,-18.51,-0.41,-1.56,-2.21
-16.96,16.79,-19.61,1.87,-2.69,-2.41
-11.53,19.61,-19.61,1.93,-3.42,-3.31
-9.6,19.22,-19.61,0.98,-4.25,-4.37
-5.65,14.44,-19.58,0.6,-4.37,-4.37
0.22,13.06,-15.29,0.28,-4.37,-4.37
5.3,14.39,-11.48,-0.69,-4.37,-4.37
9.65,14.28,-8.94,-2.05,-4.37,-4.11
14.82,13.8,-4.96,-2.86,-4.37,-4.37
19.2,10.3,-2.7,-2.16,-4.37,-4.37
19.59,11.05,0.62,-0.91,-4.37,-4.1
18.23,16.06,5.57,-1.02,-4.37,-3.59
18.59,15.95,7.1,-2.78,-4.37,-3.1
18.27,11.12,8.12,-4.37,-4.37,-3.91
17.34,3.5,10.01,-4.37,-4.37,-3.88
16.16,-4.03,11.76,-3.8,-3.08,-3.39
13.78,-4.57,11.56,-2.44,-1.63,-2.98
10.81,-7.34,10.28,-0.69,-0.73,-2.79
