ax,ay,az,gx,gy,gz
-7.15,19.61,-11.7,-2.33,-2.96,-3.43
-5.64,19.61,-11.67,-2.34,-3.06,-3.73
-3.9,19.61,-11.69,-2.26,-3.14,-4.07
-2.26,19.61,-11.66,-2.13,-3.26,-4.35
-0.64,19.61,-11.36,-1.99,-3.42,-4.37
0.9,19.61,-11.0,-1.88,-3.6,-4.37
2.43,19.61,-10.69,-1.79,-3.78,-4.37
4.3,19.61,-10.57,-1.71,-3.87,-4.37
6.1,19.61,-10.44,-1.6,-3.94,-4.37
7.85,19.61,-10.0,-1.42,-4.04,-4.37
9.64,19.61,-9.5,-1.2,-4.04,-4.37
11.62,19.61,-8.82,-0.9,-4.05,-4.37
13.42,19.61,-8.14,-0.61,-4.06,-4.37
15.24,19.61,-7.76,-0.26,-4.04,-4.37
17.14,19.61,-7.49,0.13,-4.02,-4.37
18.9,19.61,-7.16,0.49,-4.01,-4.37
19.61,19.61,-6.62,0.79,-4.03,-4.37
19.61,19.61,-5.93,0.96,-4.06,-4.37
19.61,19.61,-5.61,1.03,-4.09,-4.37
-6.21,16.86,-4.73,1.19,2.88,1.87
