ax,ay,az,gx,gy,gz
-19.61,-5.54,2.27,-1.29,-0.86,-1.45
-19.61,-3.33,2.19,-1.35,-1.09,-0.25
-16.39,6.58,6.02,-1.09,-0.99,-0.4
-14.62,19.61,5.92,-1.19,0.1,-2.34
-16.94,19.61,4.88,-0.83,-0.32,-1.6
-17.64,19.61,8.22,0.88,-4.22,-0.69
-3.65,19.61,15.71,0.97,-3.95,-4.05
10.54,19.61,16.2,-2.11,-1.45,-4.37
9.97,19.61,11.47,-3.46,0.93,-4.37
11.0,19.61,6.61,-2.25,1.74,-4.37
12.8,15.58,4.93,-0.57,0.86,-4.37
13.72,11.39,4.51,0.25,0.19,-4.37
15.69,9.63,4.1,-0.03,0.36,-4.37
15.83,5.6,3.62,-0.55,0.29,-4.37
14.48,1.77,5.4,-0.83,-0.45,-4.37
15.77,-1.05,6.71,-1.02,-0.65,-4.37
16.67,-3.66,6.86,-0.63,-0.06,-4.36
14.72,-4.75,6.98,0.68,0.21,-4.16
12.75,-3.5,10.19,1.59,-0.35,-4.03
