ax,ay,az,gx,gy,gz
-10.86,19.61,1.6,-0.52,-1.0,-4.16
-9.13,19.61,-0.69,-0.43,-1.18,-4.37
-4.61,19.61,-1.27,-0.85,-2.05,-4.37
2.08,17.42,-0.95,-1.41,-2.45,-4.37
5.86,12.84,-0.35,-1.56,-2.5,-4.37
7.9,10.83,0.2,-1.58,-2.02,-4.37
8.78,7.88,0.27,-1.45,-1.73,-4.37
8.99,6.44,0.72,-1.06,-1.91,-4.37
9.77,6.39,2.33,-0.24,-2.24,-4.07
10.97,6.54,4.22,0.65,-2.18,-3.63
10.67,10.55,6.57,0.51,-2.43,-3.44
10.88,11.79,7.58,-1.13,-2.46,-3.24
11.57,6.73,7.33,-2.23,-2.43,-2.73
11.54,0.67,6.86,-2.15,-2.0,-2.09
10.38,-3.98,6.35,-1.38,-1.46,-1.5
9.25,-3.16,7.3,-0.69,-0.76,-1.78
8.93,-3.74,7.73,0.07,0.05,-2.82
7.89,-4.03,8.13,0.32,0.56,-2.97
6.07,-6.34,8.2,0.62,0.46,-2.52
