ax,ay,az,gx,gy,gz
-3.93,-0.71,4.35,-0.86,-3.51,2.4
-2.0,1.06,6.72,-0.82,-3.84,2.47
-0.12,2.66,9.45,-1.0,-3.77,2.24
0.91,2.95,12.21,-2.0,-3.23,2.59
1.57,2.66,14.05,-3.05,-2.73,3.41
2.12,2.37,15.26,-3.9,-2.22,4.25
1.93,2.06,15.61,-4.35,-1.79,4.37
0.21,0.99,16.29,-4.37,-1.73,4.37
-0.06,1.01,16.84,-4.26,-1.92,4.37
-0.25,1.7,17.66,-3.9,-2.09,4.37
-0.49,3.05,18.51,-3.59,-2.24,4.37
-1.56,7.81,19.61,-3.55,-2.21,4.37
-2.93,10.55,19.61,-3.83,-2.04,4.37
-5.07,12.91,19.61,-4.25,-1.82,4.37
-8.78,15.02,19.61,-4.37,-1.63,4.37
-14.84,18.28,19.25,-4.37,-1.37,4.37
-18.6,19.61,17.66,-4.37,-1.15,4.37
-19.61,19.61,15.7,-4.37,-1.01,4.37
-19.61,19.61,9.82,-3.67,-1.02,2.71
-19.61,19.61,7.62,-3.34,-1.35,1.64
