ax,ay,az,gx,gy,gz
-9.91,12.35,3.16,-3.47,1.11,4.37
-12.0,13.6,3.19,-3.24,0.88,4.37
-14.11,16.63,3.85,-3.24,0.68,4.37
-18.46,19.61,4.88,-4.21,0.54,4.07
-19.61,19.61,4.46,-4.37,0.51,3.8
-19.61,19.61,3.65,-4.37,0.39,3.38
-19.61,19.61,2.21,-4.37,0.15,2.92
-19.61,19.61,-1.91,-4.37,-0.72,1.53
-19.61,19.61,-3.75,-4.37,-1.21,0.7
-19.61,19.61,-5.6,-4.37,-1.7,-0.1
-19.61,19.15,-8.91,-4.37,-2.59,-1.24
-19.61,18.63,-11.43,-4.37,-3.25,-2.13
-19.61,18.03,-12.77,-4.37,-3.65,-2.73
-18.1,14.78,-15.56,-4.37,-4.11,-3.89
-14.99,14.09,-16.62,-4.37,-4.18,-4.32
-11.05,14.11,-17.2,-4.26,-4.16,-4.37
-6.73,13.96,-16.59,-3.6,-4.09,-4.37
-4.06,13.65,-15.37,-2.83,-4.08,-4.37
-1.05,13.85,-13.59,-2.02,-4.03,-4.37
2.05,13.21,-10.72,-1.14,-3.91,-4.37
