ax,ay,az,gx,gy,gz
-9.77,4.95,-1.3,1.67,0.8,-0.29
-10.75,2.49,-1.68,0.79,0.15,0.17
-11.02,1.56,0.91,-0.08,-0.52,0.39
-12.02,0.68,4.25,-0.54,-0.57,0.55
-17.14,-0.6,5.17,-0.88,-1.1,1.11
-19.61,-1.64,3.22,-0.69,-2.13,2.22
-19.61,-2.9,-1.33,0.48,-2.87,3.06
-19.61,3.47,-6.38,-0.55,-3.56,2.62
-19.61,11.6,-17.1,-4.37,-4.37,2.05
-19.61,7.78,-19.61,-4.37,-4.37,1.9
-19.61,6.35,-19.61,-3.99,-4.37,2.46
-19.61,19.61,-19.61,-2.14,-4.37,1.81
-7.14,19.61,-19.61,-4.37,-4.37,-0.28
6.27,19.61,-19.61,-4.37,-4.37,-1.29
18.19,19.61,-19.61,-4.37,-4.37,-3.01
19.61,15.2,-19.61,-4.37,-4.37,-3.9
19.61,1.74,-19.36,-4.37,-4.37,-3.11
19.61,-4.72,-7.11,-4.37,-4.37,-2.09
19.61,-13.85,3.39,-4.37,-4.37,-0.09
