ax,ay,az,gx,gy,gz
-3.63,-1.83,1.54,-0.66,-0.66,1.5
-4.16,-1.54,1.87,-0.8,-1.0,1.92
-4.11,-1.65,2.43,-0.86,-1.45,2.4
-2.94,-1.2,3.83,-0.72,-1.96,3.08
-1.43,0.35,5.55,-0.45,-2.33,3.85
-1.1,1.36,6.51,-0.32,-2.5,4.21
-0.57,2.68,7.45,-0.3,-2.73,4.37
0.5,4.73,8.97,-0.46,-2.95,4.37
2.11,8.88,12.66,-1.77,-2.78,4.37
2.29,9.83,13.59,-2.76,-2.49,4.37
1.81,10.35,14.13,-3.74,-2.26,4.37
0.81,10.47,14.8,-4.36,-2.19,4.37
-1.7,8.19,15.2,-4.37,-2.34,4.37
-3.01,6.37,15.07,-4.37,-2.7,4.37
-3.95,4.66,15.42,-4.37,-3.26,4.37
-4.25,3.71,16.16,-4.37,-3.85,4.37
-3.57,4.39,17.64,-4.16,-4.37,4.37
-3.39,6.1,18.31,-3.49,-4.37,4.37
-3.42,8.08,18.84,-3.03,-4.37,4.37
-3.86,9.36,19.24,-2.79,-4.37,4.37
