ax,ay,az,gx,gy,gz
-19.61,19.61,6.81,1.24,0.53,-1.28
-19.61,19.61,0.75,0.36,-0.57,-2.05
-19.61,19.61,-1.5,-0.08,-1.94,-3.4
-19.61,19.61,-3.23,-1.86,-1.93,-4.37
-14.97,19.61,-6.91,-3.66,-1.86,-4.37
-7.82,19.61,-9.66,-3.57,-2.08,-4.37
-2.88,19.61,-8.77,-2.67,-2.37,-4.37
1.62,16.1,-7.35,-2.83,-2.72,-4.37
7.26,12.75,-7.2,-3.55,-2.79,-4.37
10.85,8.81,-8.7,-3.23,-2.34,-4.37
13.23,5.86,-10.06,-0.74,-2.35,-4.02
11.08,12.86,-7.64,1.97,-3.1,-3.71
11.22,19.61,-1.25,2.38,-4.37,-3.61
14.77,19.61,4.75,-0.56,-4.37,-3.46
15.88,19.61,4.78,-3.05,-4.37,-3.43
18.05,11.49,4.02,-2.43,-4.26,-3.12
19.12,4.24,4.77,-1.08,-3.5,-2.8
19.61,2.75,5.47,-0.4,-1.78,-3.58
16.47,-1.78,6.39,-0.3,-0.42,-4.0
