ax,ay,az,gx,gy,gz
-11.34,1.12,-1.89,1.8,0.54,2.37
-12.86,6.78,1.76,-0.41,-1.4,2.89
-12.03,10.87,6.88,-2.59,-1.07,2.15
-19.61,6.96,2.61,-2.77,-1.0,2.25
-19.61,6.06,-3.06,-1.22,-2.89,2.77
-19.61,9.69,-11.79,-0.73,-4.37,3.48
-19.61,10.84,-17.83,-4.28,-4.37,3.82
-19.61,5.15,-19.61,-4.37,-4.37,4.07
-19.61,2.47,-19.61,-4.37,-4.37,3.64
-19.61,11.73,-19.61,-3.16,-4.37,1.66
-19.61,19.61,-19.61,-3.08,-4.37,-0.22
-11.48,19.61,-19.61,-4.37,-4.37,-0.32
2.99,14.04,-19.61,-4.37,-4.37,0.14
15.52,14.6,-19.61,-4.37,-4.37,-1.62
19.61,11.93,-19.61,-4.37,-4.37,-2.8
19.61,-0.33,-17.42,-4.2,-4.37,-3.31
19.61,-11.71,-5.36,-2.48,-4.37,-3.77
19.61,-12.62,7.73,-2.1,-4.37,-2.23
19.61,-6.86,15.56,-2.74,-1.23,-1.17
