ax,ay,az,gx,gy,gz
-19.61,15.92,-14.86,0.94,-0.8,-1.11
-19.61,12.82,-17.31,-0.13,-2.65,-0.94
-15.81,13.23,-16.56,-0.79,-3.64,-0.08
-12.51,14.74,-16.52,-1.06,-3.94,-0.51
-9.96,14.59,-14.87,-1.14,-4.18,-2.06
-6.93,11.93,-13.4,-0.77,-4.37,-2.89
-3.69,13.2,-10.17,0.31,-4.37,-3.34
2.11,16.76,-6.45,0.58,-4.37,-4.18
8.16,19.12,-3.22,-0.12,-4.37,-3.53
12.56,19.61,-0.96,-1.37,-4.37,-3.64
12.68,19.13,0.33,-2.09,-4.37,-3.55
13.75,18.97,1.67,-2.83,-4.37,-4.0
14.18,15.96,2.76,-3.96,-4.37,-4.08
14.17,12.26,2.92,-4.37,-4.37,-4.07
14.07,8.17,3.51,-4.37,-4.37,-4.37
14.33,4.6,5.75,-4.35,-4.37,-4.37
14.12,0.24,6.33,-4.31,-3.41,-4.37
12.28,-4.03,6.43,-3.82,-2.09,-4.11
10.36,-7.46,6.7,-2.48,-1.44,-3.97
