ax,ay,az,gx,gy,gz
-11.99,2.71,-4.16,-0.04,2.93,0.71
-11.4,4.0,-3.08,0.03,1.53,0.97
-9.22,5.69,-1.36,0.03,0.88,0.93
-9.31,7.29,0.2,-0.28,0.87,0.71
-10.11,8.0,0.85,-0.62,0.89,0.49
-9.99,8.7,1.28,-0.81,0.69,0.42
-9.14,9.44,1.97,-1.12,0.56,0.14
-7.79,8.68,2.58,-1.84,1.02,-0.16
-6.9,6.96,2.2,-2.76,1.72,-0.22
-6.16,4.63,1.14,-3.5,2.37,-0.01
-5.94,2.56,-0.15,-3.95,2.77,0.32
-6.19,0.43,-0.89,-4.11,2.75,0.8
-6.96,-0.84,-0.95,-4.1,2.17,1.27
-6.01,-0.89,-0.26,-4.11,1.78,2.15
-5.7,1.19,0.31,-4.07,1.72,3.1
-6.46,3.88,0.47,-3.81,1.8,3.31
-8.27,6.24,0.1,-3.51,1.75,2.67
-9.68,8.61,-0.45,-3.6,1.74,2.44
-11.78,10.14,-1.36,-3.93,1.67,2.35
-14.06,11.16,-2.91,-3.99,1.44,2.1
