ax,ay,az,gx,gy,gz
1.55,-0.76,7.75,1.19,4.37,0.83
-4.92,-5.85,-2.97,2.0,3.74,3.35
-13.32,0.25,1.89,2.24,0.45,2.54
-0.34,1.85,6.65,1.48,0.96,2.91
-9.32,4.74,4.45,0.18,1.39,3.43
-13.01,6.61,4.79,-0.73,-0.22,3.46
-13.6,8.58,6.06,-1.46,-0.76,3.41
-15.83,12.07,5.43,-1.74,-1.55,3.08
-17.96,16.33,6.95,-2.04,-2.23,2.23
-19.39,16.78,6.57,-2.6,-3.13,2.2
-19.61,19.39,6.84,-2.36,-3.73,1.56
-16.07,19.61,7.18,-2.14,-2.47,-0.54
-15.18,19.61,5.53,-2.18,-1.64,-1.09
-14.4,19.61,3.06,-2.36,-1.97,-1.65
-10.48,19.61,2.53,-2.0,-1.83,-2.96
-5.03,19.61,-0.04,-1.81,-0.93,-4.37
-2.31,19.61,-4.06,-1.64,-1.53,-4.37
2.38,19.61,-3.78,-1.59,-2.5,-4.37
12.03,19.61,-4.18,-1.06,-2.31,-4.37
19.61,19.61,-5.87,-0.68,-1.74,-4.37
