ax,ay,az,gx,gy,gz
-0.54,0.05,3.09,-1.05,-1.67,3.59
0.11,2.34,5.54,-1.61,-2.12,4.22
0.41,4.26,7.57,-2.41,-2.51,4.37
1.2,6.47,9.96,-3.3,-3.28,4.37
2.13,8.08,12.37,-3.42,-3.98,4.37
2.13,8.56,13.8,-3.0,-4.27,4.37
1.56,9.54,16.13,-2.59,-4.37,4.37
1.17,12.45,19.27,-2.52,-4.33,4.37
0.57,14.08,19.61,-2.59,-4.12,4.37
-0.42,15.32,19.61,-2.69,-3.81,4.37
-3.48,16.06,19.61,-2.77,-3.17,4.37
-6.02,16.61,19.61,-2.68,-2.75,4.37
-7.96,17.29,19.61,-2.54,-2.46,4.37
-11.61,18.83,19.61,-2.51,-2.04,4.37
-16.8,19.61,19.61,-2.19,-1.74,4.37
-19.23,19.61,19.61,-2.16,-1.7,4.37
-19.61,19.61,19.61,-2.25,-1.55,4.37
-19.61,19.61,18.33,-2.8,-0.4,3.83
-19.61,19.61,14.09,-2.91,0.06,2.42
-19.61,19.61,9.69,-2.96,0.25,1.02
