ax,ay,az,gx,gy,gz
1.94,-2.69,5.82,1.35,4.37,1.11
-1.51,1.75,3.39,2.17,4.37,1.72
-3.85,0.2,4.51,1.93,3.21,1.36
-3.77,0.91,6.48,1.5,3.36,2.01
-9.01,3.13,4.09,0.24,4.1,2.78
-13.21,5.47,1.8,-0.9,3.22,3.69
-13.97,9.1,2.51,-1.56,2.43,3.65
-15.78,12.3,1.81,-1.93,1.42,3.8
-17.49,16.8,2.22,-2.18,0.15,3.52
-17.55,19.61,3.75,-2.93,-0.67,3.04
-18.55,19.61,2.46,-4.04,-1.37,2.92
-18.15,19.61,1.81,-3.76,-1.54,1.77
-15.71,19.61,-0.72,-2.81,-0.68,-0.22
-15.31,19.61,-4.72,-2.56,-0.91,-0.93
-13.07,19.61,-9.42,-2.71,-2.06,-1.53
-6.97,19.61,-12.36,-3.05,-2.29,-3.34
-0.02,19.61,-15.99,-2.32,-2.62,-4.37
7.78,19.61,-18.34,-1.58,-3.58,-4.37
19.3,19.61,-17.57,-2.07,-4.2,-4.37
19.61,19.61,-18.22,-1.91,-4.37,-4.37
