ax,ay,az,gx,gy,gz
0.42,3.8,6.2,-1.91,-2.23,3.88
1.14,4.72,7.98,-3.0,-2.53,4.01
1.2,4.34,9.1,-4.19,-1.94,4.19
-0.12,2.84,10.51,-4.37,-2.05,4.37
-0.9,2.16,14.1,-4.37,-2.74,4.37
-1.9,2.95,16.73,-3.93,-3.25,4.37
-4.94,4.38,18.79,-3.54,-4.0,4.37
-5.97,6.26,19.61,-3.68,-4.37,4.37
-4.82,7.93,19.61,-4.03,-4.37,4.37
-5.82,8.51,19.61,-4.36,-4.37,4.37
-8.09,8.86,19.61,-4.37,-4.37,4.37
-10.3,8.89,19.61,-4.37,-4.32,4.37
-15.68,9.86,19.61,-4.37,-3.24,4.37
-19.17,10.68,19.09,-4.37,-2.38,4.28
-19.61,13.84,16.6,-3.7,-1.86,3.04
-19.61,19.58,14.2,-2.05,-1.3,1.12
-19.61,19.61,11.77,-1.72,-0.8,-0.05
-19.61,19.61,5.41,-2.28,0.02,-2.28
-19.61,19.61,2.86,-2.58,0.08,-3.36
-18.63,19.61,0.55,-2.36,-0.26,-4.14
