ax,ay,az,gx,gy,gz
-13.93,16.27,10.02,0.92,0.66,-0.84
-16.7,19.61,7.59,-0.17,0.66,-2.04
-17.33,19.61,2.84,-0.93,0.38,-2.97
-15.94,19.61,-0.96,-1.09,-0.27,-4.24
-12.41,19.61,-2.92,-1.36,-1.06,-4.37
-9.04,19.61,-3.38,-1.75,-1.92,-4.37
-3.7,19.61,-2.59,-2.17,-2.26,-4.37
-0.02,17.44,-1.08,-2.31,-2.37,-4.37
2.3,14.17,0.82,-2.37,-2.28,-4.37
4.63,10.46,2.42,-2.25,-1.93,-4.37
5.21,4.63,2.69,-1.8,-1.27,-4.37
3.76,0.29,2.1,-0.84,-0.74,-4.37
2.57,0.36,1.84,0.11,-0.72,-4.29
2.43,3.81,2.56,0.58,-1.07,-3.5
3.3,10.05,4.19,0.78,-1.64,-2.6
5.13,15.92,6.43,0.98,-2.09,-2.63
6.89,19.61,8.69,0.25,-1.81,-3.64
9.56,16.77,8.78,-0.72,-1.35,-3.78
9.84,11.6,7.93,-1.66,-0.98,-4.03
