ax,ay,az,gx,gy,gz
-2.21,1.58,2.66,0.45,4.14,1.8
-4.15,-0.8,-1.56,1.81,3.25,2.25
-6.13,1.77,0.06,1.96,1.8,1.94
-1.93,3.77,3.28,0.99,1.78,2.59
-3.5,3.71,3.4,-0.19,2.54,2.96
-5.65,2.14,2.49,-0.33,2.54,3.4
-6.44,2.63,3.77,0.09,1.86,3.78
-6.83,4.38,4.82,0.61,1.45,4.07
-8.87,10.47,5.72,0.52,0.81,4.02
-9.99,14.17,7.48,-0.03,0.71,3.26
-11.79,16.37,6.7,-0.52,0.65,3.06
-13.4,18.19,5.34,-0.93,0.21,2.41
-13.32,19.61,3.65,-1.32,-0.47,1.89
-12.46,19.61,3.24,-1.73,-0.71,0.92
-11.39,19.61,2.0,-1.95,-0.66,0.05
-11.42,19.61,0.16,-1.96,-0.82,-0.55
-11.6,19.61,-1.8,-1.68,-1.48,-1.12
-10.17,19.61,-2.19,-1.4,-2.19,-1.92
-7.18,19.61,-2.8,-1.62,-2.22,-2.96
-4.77,19.61,-4.25,-1.49,-2.18,-3.65
