ax,ay,az,gx,gy,gz
-19.61,19.61,1.61,-1.44,0.35,-3.24
-17.5,19.61,-5.85,-0.77,0.74,-3.84
-17.24,19.61,-15.53,0.11,0.39,-4.37
-15.43,19.61,-19.61,-1.06,-1.7,-4.37
-8.75,19.61,-19.61,-1.72,-4.23,-4.37
2.47,19.61,-12.15,-2.68,-4.37,-4.37
8.67,19.58,-6.4,-2.47,-4.37,-4.37
11.69,16.29,-2.86,-1.89,-4.22,-4.37
12.65,14.55,-1.11,-1.36,-3.89,-4.37
13.43,12.05,-0.11,-1.12,-3.76,-4.06
15.58,11.67,1.73,-1.22,-3.45,-4.1
17.34,9.16,3.43,-1.7,-3.13,-4.13
16.82,7.85,6.28,-2.26,-3.18,-3.6
16.66,5.81,7.92,-2.64,-2.91,-3.18
16.87,1.88,7.75,-2.85,-2.33,-2.96
15.77,0.27,6.56,-2.95,-2.07,-2.23
14.01,-3.16,6.32,-1.84,-1.84,-2.35
14.6,-4.22,6.12,-1.67,-0.96,-2.77
12.92,-3.69,5.88,-1.8,-0.01,-2.96
