ax,ay,az,gx,gy,gz
-6.35,0.14,3.3,1.1,0.64,-0.2
-16.09,2.5,4.84,0.49,-0.08,0.34
-17.54,4.4,8.94,-1.59,-1.78,0.49
-19.61,2.12,11.35,-4.29,-2.62,1.0
-19.61,-10.2,4.12,-3.34,-3.86,2.29
-19.61,-9.51,-5.37,0.77,-4.37,3.62
-19.61,5.71,-10.68,-1.63,-4.37,3.26
-19.61,7.76,-17.54,-4.37,-4.37,4.37
-19.61,5.95,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.2,-4.37,4.31
-9.27,19.61,-19.61,-3.33,-4.37,-1.11
7.24,19.61,-19.61,-4.37,-4.37,-2.53
16.54,17.52,-19.61,-4.37,-4.37,-1.02
19.61,6.8,-19.61,-4.37,-4.37,-2.28
19.61,-8.84,-14.75,-4.37,-4.37,-3.51
19.61,-19.61,-0.8,-3.4,-3.67,-3.95
19.61,-19.61,10.26,-1.87,-0.96,-3.01
19.61,-17.89,13.05,-1.09,2.12,-2.72
19.61,-17.92,11.2,0.06,4.37,-2.71
