ax,ay,az,gx,gy,gz
-19.61,5.43,-2.32,-1.35,-0.04,-0.16
-19.61,6.04,-9.97,-1.73,-3.38,0.78
-19.61,9.2,-16.21,-3.06,-4.37,1.18
-19.61,9.81,-19.61,-2.96,-4.37,-0.06
-19.61,14.22,-19.61,-1.36,-4.37,-1.09
-19.61,19.61,-19.61,-2.11,-4.37,-0.31
-8.04,19.61,-19.61,-3.49,-4.37,-0.71
4.23,14.61,-19.61,-2.9,-4.37,-1.05
16.6,13.4,-19.61,-2.41,-4.37,-1.53
19.61,8.55,-15.47,-2.33,-4.37,-2.52
19.61,1.79,-10.17,-2.38,-4.37,-1.51
19.61,-1.55,-6.84,-2.38,-4.37,-0.71
19.61,0.63,-2.94,-3.21,-4.37,-0.65
19.61,-2.89,2.0,-2.6,-3.35,-0.6
19.61,-2.68,5.71,-0.94,-1.73,-1.42
19.61,-4.7,8.59,0.93,-0.35,-1.73
19.61,-8.4,8.26,2.86,0.13,-1.07
14.8,-4.18,19.61,2.75,1.36,-1.44
19.61,9.08,9.98,3.13,1.88,-0.5
