ax,ay,az,gx,gy,gz
7.58,6.91,5.76,-1.02,-3.58,3.76
9.35,7.36,8.15,-1.54,-3.96,4.31
9.5,6.4,10.24,-1.97,-3.92,4.37
8.62,5.33,12.93,-2.04,-3.72,4.37
7.56,5.17,15.65,-1.73,-3.45,4.37
6.83,5.92,17.13,-1.32,-3.26,4.37
6.9,7.15,18.13,-0.83,-3.02,4.37
5.64,8.7,19.49,-0.25,-2.87,4.37
3.06,13.86,19.61,0.38,-2.55,4.37
1.81,16.47,19.61,0.33,-2.5,4.37
1.21,19.4,19.61,-0.17,-2.48,4.37
0.32,19.61,19.61,-1.02,-2.51,4.37
-1.23,19.61,19.61,-3.75,-1.66,4.37
-2.97,19.61,19.61,-4.37,-1.02,4.37
-5.31,19.61,19.61,-4.37,-0.42,4.37
-8.4,19.41,19.59,-4.37,0.18,4.37
-11.9,17.38,18.48,-4.37,0.62,4.37
-13.2,15.4,17.07,-4.37,0.73,4.37
-14.12,14.05,15.59,-4.28,0.93,3.84
-15.78,13.7,11.44,-3.51,1.52,2.01
