ax,ay,az,gx,gy,gz
0.87,5.84,3.82,2.9,4.37,-0.4
1.09,5.81,-0.51,2.78,4.37,-0.2
-9.48,5.71,-2.62,1.11,4.37,0.95
-11.34,8.55,0.03,-0.17,1.91,1.13
-6.09,8.89,2.08,-1.04,2.1,0.83
-11.38,10.04,-1.28,-1.55,1.88,1.25
-13.25,12.3,-3.45,-1.57,0.77,0.98
-12.8,16.08,-6.6,-2.59,-0.06,0.9
-12.73,19.61,-11.16,-2.72,-1.54,0.84
-11.49,19.61,-12.71,-2.29,-2.8,0.12
-9.1,19.61,-12.17,-3.31,-3.7,-0.86
-6.91,19.61,-12.34,-4.32,-4.12,-1.73
-4.44,19.61,-11.77,-3.53,-4.37,-2.72
-0.79,19.61,-10.71,-2.02,-4.37,-4.37
3.94,19.61,-10.82,-1.93,-4.37,-4.37
11.34,19.61,-12.08,-2.56,-4.37,-4.37
17.85,19.61,-12.9,-3.26,-4.3,-4.37
19.61,19.61,-13.29,-3.51,-4.36,-4.37
19.61,19.61,-9.69,-2.48,-4.22,-4.37
19.61,19.61,-6.16,-1.84,-3.61,-4.37
