ax,ay,az,gx,gy,gz
-16.67,6.2,7.8,1.55,1.5,1.19
-18.05,10.68,7.23,0.97,1.0,0.72
-19.61,13.92,6.84,-0.3,0.25,0.12
-18.35,14.72,4.55,-0.88,-0.68,0.22
-14.75,19.61,5.83,-0.64,-1.31,-0.97
-9.9,19.61,4.85,-0.96,-0.1,-3.68
-7.83,19.61,1.09,-1.22,-0.09,-4.29
-6.87,19.61,-0.59,-1.23,-1.08,-4.37
-3.11,19.61,0.18,-1.36,-2.41,-4.37
2.12,19.61,3.09,-2.22,-2.57,-4.37
5.33,16.91,4.24,-2.84,-2.0,-4.37
6.12,13.98,4.97,-2.54,-1.82,-4.37
6.8,14.65,6.27,-1.94,-1.74,-4.37
8.26,14.58,7.81,-1.58,-1.1,-4.37
10.1,12.64,8.49,-1.14,-0.15,-4.37
9.84,10.55,8.52,-0.37,0.23,-4.37
9.68,10.37,8.16,0.33,0.11,-4.37
10.52,9.77,8.27,0.7,-0.2,-4.37
12.18,8.54,10.16,0.63,-0.52,-4.37
