ax,ay,az,gx,gy,gz
-2.96,0.29,4.0,0.44,4.37,0.56
-5.44,0.73,1.8,0.81,4.37,1.35
-10.03,0.9,0.33,0.84,3.34,1.92
-11.79,6.25,2.25,0.02,2.14,1.46
-12.13,8.8,1.87,-1.61,2.45,1.46
-19.16,9.24,-3.2,-2.52,2.15,1.37
-19.61,9.52,-8.57,-1.47,0.9,0.83
-19.61,14.09,-11.54,-0.55,-0.41,0.27
-19.61,19.61,-14.21,-1.11,-1.63,-0.39
-19.61,19.61,-16.3,-1.64,-2.75,-1.13
-19.61,19.61,-16.74,-1.14,-4.37,-1.62
-13.4,19.61,-14.46,0.21,-4.37,-2.66
-4.7,19.61,-11.44,0.44,-4.37,-4.37
1.97,19.61,-12.09,-0.64,-4.37,-4.37
10.39,19.61,-11.46,-0.87,-4.37,-4.37
16.72,19.61,-11.65,-0.62,-4.37,-4.37
19.61,19.61,-11.0,-0.35,-4.37,-4.37
19.61,19.61,-8.59,-0.13,-4.37,-4.37
19.61,19.61,-5.62,-0.37,-4.37,-4.37
19.61,19.61,-1.88,0.43,-4.37,-4.37
