ax,ay,az,gx,gy,gz
-5.38,3.79,3.92,-0.37,0.94,1.33
-5.1,4.35,3.92,-0.55,1.19,1.41
-5.27,4.63,3.83,-0.75,1.42,1.45
-5.91,4.63,3.43,-0.92,1.52,1.5
-6.55,4.68,3.06,-1.15,1.52,1.65
-7.04,4.69,2.54,-1.4,1.43,1.92
-6.98,4.54,2.46,-1.46,1.43,2.07
-7.12,4.47,2.44,-1.47,1.49,2.26
-7.67,4.31,2.17,-1.45,1.51,2.45
-9.05,4.21,1.52,-1.43,1.34,2.73
-10.84,4.46,1.24,-1.47,0.85,3.17
-11.81,4.78,1.13,-1.58,0.45,3.44
-12.56,4.98,0.9,-1.68,-0.04,3.7
-13.33,5.44,0.59,-1.8,-0.51,3.92
-14.11,6.54,0.05,-1.7,-1.57,4.37
-14.52,6.62,-0.56,-1.42,-1.9,4.37
-14.92,6.86,-1.08,-1.08,-2.18,4.37
-15.57,7.25,-1.64,-0.68,-2.51,4.37
-16.3,7.78,-2.32,-0.24,-2.88,4.37
-18.38,9.66,-4.47,0.89,-3.89,4.12
