ax,ay,az,gx,gy,gz
-1.5,5.85,-5.29,-2.23,1.33,-0.71
-0.31,5.62,-4.75,-2.01,2.2,-0.74
0.59,4.33,-5.57,-2.07,3.03,-0.41
-0.35,4.12,-6.39,-1.81,3.09,0.26
-1.18,4.92,-5.01,-2.1,2.66,0.41
0.54,5.0,-2.01,-2.4,2.56,0.65
0.89,4.73,-0.36,-2.32,2.97,1.34
0.58,5.59,1.26,-1.83,3.35,1.62
0.86,6.92,3.01,-1.48,3.91,2.01
0.08,9.5,4.36,-1.69,4.37,2.41
-0.44,11.71,4.24,-2.23,4.37,2.97
-0.9,15.66,3.22,-3.04,4.37,3.28
-0.02,19.61,0.76,-4.07,4.37,3.55
-1.13,19.61,-0.64,-4.37,4.37,3.87
-2.91,19.61,-0.4,-4.37,4.37,3.77
-3.45,19.61,-3.96,-4.37,4.19,3.16
-4.34,19.61,-1.7,-4.37,2.71,2.85
0.98,19.61,0.04,-4.37,2.43,1.69
6.73,19.61,-1.38,-4.37,3.65,0.25
9.52,19.61,-4.4,-4.37,4.37,-0.4
