ax,ay,az,gx,gy,gz
-10.95,5.37,2.84,0.72,1.15,-0.13
-14.36,4.72,2.48,1.75,0.77,-0.39
-19.61,8.26,6.17,0.19,-0.65,-0.48
-19.61,3.78,11.2,-1.83,-2.2,-0.08
-19.61,-9.89,8.32,-1.01,-2.76,0.33
-19.61,-18.43,-4.5,0.95,-4.37,2.48
-19.61,-8.78,-12.02,-2.93,-4.37,4.37
-19.61,-15.68,-19.61,-4.37,-4.37,4.37
-16.39,-19.61,-19.61,-4.37,-4.37,4.37
4.3,-6.24,-19.27,-4.23,-4.37,4.37
19.61,19.61,-16.04,-3.86,-4.37,4.37
19.61,19.61,-12.99,-4.37,-4.37,4.37
15.05,15.8,-8.12,-4.37,-4.37,3.48
14.84,-0.36,-3.34,-4.37,-3.54,0.91
11.86,-5.31,3.44,-2.95,-2.0,-1.27
10.37,0.05,3.92,-2.39,-0.53,-1.84
8.74,0.45,1.56,-2.08,-0.07,-1.83
7.47,0.41,2.52,-0.56,-0.02,-2.58
8.88,1.01,3.34,0.26,0.48,-3.47
