ax,ay,az,gx,gy,gz
-1.86,-2.6,0.36,2.65,4.37,-0.6
-6.36,5.6,0.69,2.87,3.08,0.78
-8.5,6.61,3.05,1.43,2.06,0.77
-7.52,7.58,4.66,-1.44,2.42,1.5
-14.07,4.78,3.09,-2.96,1.81,2.33
-15.98,4.9,4.23,-2.7,0.97,2.28
-18.8,8.39,4.31,-2.93,0.01,2.69
-18.3,14.57,7.22,-4.2,-0.15,1.88
-19.14,15.39,5.23,-4.37,-0.31,1.74
-19.61,14.33,2.17,-4.37,-1.33,1.71
-19.61,16.64,0.46,-3.52,-2.32,1.51
-18.4,19.61,-2.22,-2.61,-1.92,0.24
-17.23,19.61,-6.14,-2.86,-1.53,-0.78
-15.26,19.61,-8.66,-2.54,-2.29,-1.29
-11.35,19.61,-8.03,-2.2,-2.76,-2.64
-4.9,19.61,-10.84,-1.67,-2.42,-4.04
-1.24,19.61,-13.64,-0.56,-2.99,-4.37
2.7,19.61,-12.74,-0.32,-4.24,-4.37
11.29,19.61,-11.35,-1.01,-4.29,-4.37
19.61,19.61,-11.28,-1.46,-4.37,-4.37
