ax,ay,az,gx,gy,gz
2.32,4.82,7.62,0.93,4.37,-3.06
4.49,-0.23,-1.95,1.76,4.37,-2.83
-13.73,0.8,1.66,0.9,4.02,0.8
-5.37,3.18,6.18,0.21,3.01,-0.57
-5.83,3.74,5.96,-0.93,3.81,0.53
-11.54,2.1,2.93,-1.74,2.57,1.01
-9.81,4.71,4.13,-2.77,1.25,1.28
-11.01,4.23,2.49,-3.9,0.91,1.83
-15.01,5.24,0.39,-4.36,0.08,2.37
-17.36,8.27,0.87,-4.37,-1.16,2.61
-17.69,11.09,1.07,-4.24,-1.77,2.84
-16.41,15.03,-1.2,-3.61,-1.8,2.45
-16.86,18.73,-4.67,-3.37,-1.71,1.89
-17.78,19.61,-7.38,-3.29,-1.64,0.86
-17.18,19.61,-10.17,-2.76,-2.18,-0.3
-14.69,19.61,-11.68,-1.38,-2.33,-2.09
-11.62,19.61,-12.28,-0.39,-3.2,-3.14
-8.17,19.61,-12.56,-0.88,-4.37,-3.53
-3.33,19.61,-11.64,-1.28,-4.37,-4.37
3.19,19.61,-10.63,-1.01,-4.37,-4.37
