ax,ay,az,gx,gy,gz
0.55,3.04,6.63,0.88,4.37,-0.06
-4.44,0.8,1.95,1.15,4.37,1.42
-8.93,6.17,4.14,0.37,3.26,1.19
-1.58,7.53,7.07,-1.62,3.72,1.71
-6.16,9.48,4.67,-3.29,4.37,2.24
-10.79,10.51,2.43,-3.54,3.32,2.69
-9.9,14.29,2.05,-3.66,2.66,2.62
-13.83,18.7,-3.16,-4.37,2.09,3.12
-15.43,19.61,-6.83,-4.37,0.65,3.13
-15.98,19.61,-9.83,-4.37,-0.12,2.34
-17.54,19.61,-14.33,-4.37,-0.8,1.59
-17.95,19.61,-17.93,-4.37,-1.53,0.23
-14.69,19.61,-19.61,-3.65,-2.77,-1.41
-7.54,19.61,-19.61,-2.38,-3.93,-3.26
1.3,19.61,-19.61,-2.02,-4.37,-4.37
10.24,19.61,-19.61,-2.15,-4.37,-4.37
19.61,19.61,-19.61,-2.77,-4.37,-4.37
19.61,19.61,-17.82,-2.44,-4.37,-4.37
19.61,19.61,-15.02,-1.68,-4.37,-4.37
19.61,19.61,-12.53,-1.42,-4.37,-4.37
