ax,ay,az,gx,gy,gz
-19.61,-1.01,15.33,-2.49,-0.32,-0.48
-19.61,-12.16,15.77,-2.97,-0.41,0.15
-19.61,-19.61,8.2,-0.07,0.1,0.83
-19.61,-16.5,-5.96,1.26,-0.3,1.02
-19.61,-13.46,-19.61,-3.53,-4.17,2.54
-19.61,-18.97,-19.61,-4.37,-4.37,4.37
-15.49,-8.35,-19.61,-4.37,-4.37,4.37
-1.24,19.61,-19.61,-3.89,-4.37,4.37
19.61,19.61,-19.61,-4.37,-4.37,-0.65
19.61,19.61,-19.61,-4.37,-4.37,1.4
19.61,19.61,-19.61,-4.37,-4.37,-2.26
19.61,0.15,-17.66,-4.37,-4.37,-4.37
19.61,-19.61,-4.39,-4.15,-4.37,-4.37
19.61,-19.61,9.66,-2.89,-4.37,-3.92
19.61,-19.61,15.78,-2.18,-1.52,-2.38
19.61,-19.61,15.29,-1.08,1.49,-1.85
19.61,-19.55,13.81,-0.26,3.76,-1.45
19.61,-14.92,11.61,0.29,4.37,-0.63
19.61,-11.26,10.38,0.88,4.37,0.36
