ax,ay,az,gx,gy,gz
0.85,10.08,4.91,-0.95,-0.61,1.69
0.89,10.4,5.22,-1.64,-0.55,1.97
0.07,10.58,5.65,-2.11,-0.65,2.35
0.23,10.99,5.86,-2.36,-0.84,2.68
0.45,10.5,7.61,-2.24,-1.05,2.98
1.2,9.67,9.4,-1.76,-1.06,3.1
1.81,9.48,10.86,-1.26,-0.85,3.11
2.04,9.3,12.18,-0.82,-0.49,3.18
1.38,9.62,13.19,-0.5,-0.08,3.38
0.05,10.34,13.64,-0.51,0.22,3.66
-0.87,10.76,13.83,-0.81,0.2,3.85
-1.59,11.23,14.03,-1.23,0.14,4.07
-2.55,11.45,14.32,-1.72,0.12,4.28
-4.17,11.39,14.41,-2.08,0.15,4.37
-5.18,11.32,13.71,-2.19,0.27,4.37
-6.6,11.54,14.08,-1.96,0.19,4.37
-8.86,13.02,13.49,-1.79,0.11,4.37
-10.61,14.33,13.76,-1.82,0.15,4.28
-11.55,15.73,13.9,-1.9,0.18,4.23
-14.11,15.98,13.72,-2.09,0.0,4.26
