ax,ay,az,gx,gy,gz
2.82,10.09,9.88,-3.22,-1.52,4.37
2.62,10.15,11.13,-3.41,-1.54,4.37
1.78,10.14,12.35,-3.38,-1.61,4.37
-1.46,11.8,15.02,-2.55,-2.08,4.37
-3.62,14.32,16.76,-2.06,-2.62,4.37
-6.26,17.67,18.98,-2.09,-3.32,4.37
-9.49,19.61,19.61,-3.4,-3.99,4.37
-10.62,19.61,19.61,-4.32,-4.08,4.37
-12.64,19.61,19.61,-4.37,-3.21,4.37
-14.5,19.61,19.61,-4.37,-1.94,4.37
-17.81,19.61,19.3,-4.32,-0.76,4.23
-19.61,19.61,16.92,-3.72,0.17,2.83
-19.61,19.61,12.57,-2.93,0.94,1.18
-19.61,19.61,5.14,-2.98,1.96,-1.37
-19.58,17.54,-0.56,-3.2,2.06,-2.62
-18.79,14.4,-3.96,-3.31,1.79,-3.09
-15.39,12.64,-8.58,-3.22,0.79,-3.42
-13.23,13.36,-9.53,-3.11,0.36,-3.55
-11.35,14.57,-9.65,-2.87,-0.09,-3.6
-5.65,16.51,-8.17,-2.37,-0.5,-4.21
