ax,ay,az,gx,gy,gz
0.31,-7.52,-2.52,0.29,-2.3,0.9
1.0,-7.52,-1.95,0.38,-2.74,1.38
1.81,-7.01,-0.3,0.34,-3.15,1.96
2.88,-6.32,1.21,0.05,-3.49,2.77
4.61,-4.27,4.03,-0.7,-3.77,3.86
5.33,-3.02,6.13,-1.4,-3.99,4.34
5.98,-3.4,7.67,-2.02,-4.19,4.37
6.89,-3.76,9.05,-2.6,-4.32,4.37
8.39,-3.34,10.8,-3.11,-4.36,4.37
10.3,-1.19,13.91,-3.42,-4.2,4.37
11.22,0.24,16.46,-3.49,-3.75,4.37
11.25,1.11,18.35,-3.54,-3.18,4.37
8.95,1.67,19.52,-3.66,-2.75,4.37
5.84,1.67,19.61,-3.64,-2.65,4.37
4.23,2.33,19.61,-3.5,-2.83,4.37
2.64,3.24,19.61,-3.37,-3.09,4.37
1.54,4.0,19.61,-3.32,-3.31,4.37
-0.15,8.74,19.61,-3.0,-3.87,4.37
0.17,12.94,19.61,-2.66,-3.87,4.37
0.42,15.66,19.61,-2.42,-3.47,4.37
