ax,ay,az,gx,gy,gz
-19.61,7.5,-1.41,-0.34,-1.46,-1.74
-19.61,10.97,-0.74,-1.02,-2.34,-1.78
-16.58,10.98,-0.35,-1.77,-3.0,-1.59
-11.72,14.54,1.61,-1.53,-3.28,-1.84
-5.06,17.23,5.6,-1.37,-1.45,-4.16
-0.74,11.99,4.03,-1.45,-0.19,-4.37
-1.96,8.94,3.64,-0.89,-1.48,-3.44
1.17,11.99,5.52,-0.52,-3.1,-2.1
9.5,18.54,9.36,-1.21,-2.55,-2.59
14.27,16.81,10.68,-1.92,-1.09,-2.66
13.59,15.39,9.57,-1.38,-0.34,-2.05
11.8,18.38,9.38,-0.57,-0.41,-2.45
13.13,19.61,11.52,-0.89,-0.58,-3.68
14.39,18.48,12.91,-1.61,-0.41,-4.09
17.31,14.93,12.39,-1.46,0.44,-4.37
19.61,9.36,9.0,-0.86,1.45,-4.37
17.02,3.92,6.22,-0.42,1.3,-4.37
13.87,0.69,5.4,-0.84,0.77,-4.37
13.3,-6.27,5.21,-1.25,0.78,-4.37
