ax,ay,az,gx,gy,gz
-15.99,19.61,0.12,0.83,-0.7,-3.34
-13.28,19.61,-1.03,0.52,-0.76,-4.05
-12.17,19.61,-1.63,-0.78,-0.82,-4.37
-9.66,19.61,-4.19,-2.43,-1.42,-4.37
-5.16,19.61,-5.18,-2.83,-1.87,-4.37
-2.21,17.81,-4.61,-2.32,-2.33,-4.37
1.02,17.98,-2.45,-1.87,-2.35,-4.37
5.51,16.92,-1.37,-1.8,-2.21,-4.37
8.27,16.59,0.18,-1.99,-2.16,-4.37
8.92,14.67,0.78,-1.82,-2.17,-4.37
9.9,13.5,1.3,-1.01,-2.48,-4.37
12.5,12.53,1.96,-0.28,-2.54,-4.37
14.41,11.0,2.26,-0.47,-2.62,-4.37
14.77,9.56,2.87,-1.79,-3.01,-4.35
15.19,6.62,4.17,-3.01,-3.51,-3.88
16.46,3.0,4.38,-3.62,-3.64,-3.4
16.12,-3.37,4.09,-3.41,-3.32,-2.6
14.6,-8.81,3.83,-2.74,-2.22,-2.05
11.79,-12.71,3.77,-0.94,-1.1,-2.36
