ax,ay,az,gx,gy,gz
-1.21,-1.32,4.09,-0.57,-0.42,3.17
-0.75,0.12,5.15,-0.85,-0.77,3.78
-0.07,1.41,6.17,-1.24,-1.11,4.28
0.8,3.05,7.46,-1.71,-1.4,4.37
2.14,5.31,9.89,-2.59,-1.54,4.37
2.03,5.79,11.31,-3.25,-1.55,4.37
1.59,5.35,12.02,-3.61,-1.61,4.37
1.25,4.75,12.81,-3.84,-1.75,4.37
0.57,4.08,14.15,-3.98,-2.07,4.37
-0.09,3.31,15.68,-4.05,-2.57,4.37
-0.77,3.65,16.73,-3.98,-2.9,4.37
-1.19,5.55,18.46,-3.77,-3.24,4.37
-2.51,9.09,19.61,-3.63,-3.44,4.37
-5.8,13.08,19.61,-3.76,-3.42,4.37
-8.23,15.14,19.61,-3.98,-3.37,4.37
-11.07,15.91,19.61,-4.23,-3.35,4.37
-16.48,15.72,19.61,-4.37,-3.27,4.37
-18.58,16.32,19.61,-4.37,-3.16,4.37
-19.61,17.37,19.61,-4.24,-3.04,4.37
-19.61,18.86,18.54,-3.76,-2.78,4.24
