ax,ay,az,gx,gy,gz
-0.57,1.67,4.66,-0.91,3.79,0.87
0.24,1.83,3.51,-0.44,4.37,1.23
-1.46,3.25,1.66,-0.17,4.37,1.44
-6.03,1.75,-0.59,-0.39,3.7,2.01
-6.31,3.38,0.98,-0.48,2.22,2.43
-2.47,5.01,2.9,-0.89,2.73,2.75
-6.11,7.48,1.44,-1.59,3.17,2.98
-9.46,8.89,0.28,-2.16,2.52,3.11
-10.09,10.25,-0.59,-2.6,1.92,3.14
-12.02,12.77,-2.18,-3.06,1.16,3.14
-14.15,15.84,-2.45,-3.3,0.11,2.83
-16.21,17.32,-1.75,-3.73,-0.89,2.44
-17.22,18.47,-1.48,-3.34,-1.52,2.06
-17.62,19.61,-1.2,-2.51,-1.84,0.82
-16.06,19.61,-2.1,-1.69,-1.73,-0.07
-15.59,19.61,-3.47,-1.75,-1.71,-0.59
-15.48,19.61,-4.08,-2.04,-2.29,-1.21
-13.3,19.61,-3.67,-1.71,-2.84,-2.02
-8.16,19.61,-3.82,-0.12,-2.67,-3.12
-4.17,19.61,-5.7,0.36,-2.07,-4.25
