ax,ay,az,gx,gy,gz
-11.87,19.61,3.54,-0.13,-0.05,-0.97
-12.21,19.61,2.74,1.49,-0.6,-2.63
-8.85,19.61,2.41,0.19,-0.53,-4.37
-5.12,19.61,-1.0,-2.39,-0.95,-4.37
-1.78,19.61,-2.31,-3.21,-1.7,-4.37
3.77,19.53,-3.13,-2.8,-1.85,-4.37
6.48,15.95,-2.89,-2.35,-1.75,-4.37
7.19,12.74,-2.58,-2.41,-1.68,-4.37
6.96,10.33,-2.74,-2.5,-1.77,-4.37
6.12,8.82,-3.52,-2.46,-2.06,-4.37
5.6,7.93,-3.66,-2.36,-2.62,-4.37
6.34,9.05,-2.72,-2.02,-3.0,-4.37
7.6,9.33,-0.95,-1.68,-2.8,-4.37
7.66,8.18,0.57,-1.38,-2.38,-4.37
7.23,6.07,1.16,-0.59,-2.09,-4.37
6.73,5.33,1.51,0.66,-2.14,-3.86
6.75,6.39,2.53,1.68,-2.43,-3.42
7.58,7.38,4.33,1.5,-2.64,-3.34
9.58,6.96,6.56,0.49,-2.49,-3.68
