ax,ay,az,gx,gy,gz
-11.13,19.61,7.03,-1.44,-0.84,-0.71
-6.62,19.61,6.84,-1.17,-0.76,-1.68
-5.14,19.61,5.81,-0.18,0.35,-3.22
-4.85,19.61,2.28,-0.31,0.62,-4.18
-3.8,19.61,-1.6,-0.66,-0.27,-4.37
0.1,19.61,-2.77,-0.71,-1.27,-4.37
4.35,19.61,-2.49,-0.91,-1.88,-4.37
7.93,19.61,-1.72,-1.19,-2.23,-4.37
10.41,15.84,-1.15,-1.5,-2.55,-4.37
12.46,13.13,-1.14,-1.68,-2.82,-4.37
13.52,11.31,-0.78,-1.73,-3.07,-4.37
14.26,9.55,0.87,-1.77,-3.49,-4.37
15.56,7.97,2.89,-1.8,-3.66,-4.37
17.03,5.49,3.99,-2.06,-2.92,-4.37
16.65,2.17,4.1,-2.32,-2.13,-4.37
15.71,-0.89,3.95,-2.17,-1.8,-4.37
14.91,-3.46,5.1,-2.07,-1.84,-4.37
13.54,-5.87,5.01,-2.3,-1.53,-3.91
12.88,-6.24,5.35,-2.96,-1.14,-3.36
