ax,ay,az,gx,gy,gz
-8.23,2.39,0.38,-0.54,0.79,-0.76
-8.74,0.92,-2.68,0.18,0.57,-0.74
-12.16,0.09,-3.13,0.5,-0.84,-0.37
-8.59,-0.45,-0.44,0.18,-1.26,-0.12
-12.94,-0.34,-1.17,-0.25,-0.57,0.1
-19.61,-0.77,-3.58,-0.39,-0.86,0.42
-19.61,-1.72,-8.79,-0.45,-1.72,0.7
-19.61,-0.32,-15.15,-0.15,-3.09,0.77
-19.61,2.87,-19.61,-0.54,-4.37,0.44
-19.61,4.09,-19.61,-1.04,-4.37,-0.4
-19.61,4.98,-19.61,-1.59,-4.37,-0.14
-15.35,7.45,-19.61,-1.75,-4.37,-0.33
-4.92,9.99,-19.61,-1.98,-4.37,-0.61
5.03,16.6,-19.61,-1.81,-4.37,-0.88
19.61,19.61,-19.61,-1.41,-4.37,-2.04
19.61,19.61,-19.61,-2.34,-4.37,-2.03
19.61,12.34,-17.12,-3.09,-4.37,-1.91
19.61,-1.62,-7.39,-2.57,-4.37,-2.19
19.61,-11.22,6.85,-2.16,-4.37,-1.46
