ax,ay,az,gx,gy,gz
-19.61,13.8,15.22,-2.53,0.69,1.19
-19.61,9.11,11.56,-2.33,0.92,0.66
-19.61,4.2,-1.7,-1.83,1.0,0.65
-19.61,3.96,-19.61,-3.91,-1.64,0.9
-19.61,-0.03,-19.61,-4.37,-4.37,4.09
-19.61,8.69,-19.61,-4.37,-4.37,4.37
-17.71,19.61,-19.61,-3.62,-4.37,1.27
-9.82,19.61,-19.61,-4.37,-4.37,-0.63
4.59,19.61,-19.61,-4.37,-4.37,-0.13
19.61,17.38,-19.61,-4.37,-4.37,-0.85
19.61,2.01,-19.61,-4.37,-4.37,-3.15
19.61,-9.23,-19.61,-4.37,-4.37,-4.37
19.61,-10.06,-7.35,-4.37,-4.37,-2.83
19.61,-9.65,7.62,-4.37,-4.37,-1.56
19.61,-11.52,13.26,-4.37,-3.06,-1.72
19.61,-14.01,14.5,-3.52,0.21,-2.45
19.61,-14.09,13.62,-1.05,2.88,-2.9
19.61,-11.65,13.69,0.3,3.93,-2.4
19.61,-8.51,13.38,0.47,4.37,-1.44
