ax,ay,az,gx,gy,gz
-19.61,16.12,-19.61,-1.9,-2.79,-4.1
-19.61,16.39,-19.61,-2.2,-4.25,-4.37
-19.61,19.51,-19.61,-3.82,-4.37,-4.37
-16.62,19.61,-19.61,-4.2,-4.37,-4.37
-4.99,18.22,-19.61,-2.26,-4.37,-4.37
0.16,17.09,-19.61,-0.6,-4.37,-4.37
8.4,16.3,-17.2,0.32,-4.37,-4.37
13.18,16.56,-10.71,-0.31,-4.37,-4.37
18.07,18.7,-4.91,-1.37,-4.37,-4.37
19.61,17.65,6.04,-2.9,-4.26,-4.37
19.61,17.47,10.04,-2.89,-2.67,-4.37
19.61,18.65,10.66,-2.72,-0.38,-4.37
19.61,16.18,9.07,-1.21,3.3,-4.37
19.61,12.23,6.76,0.6,4.37,-4.37
19.61,10.09,5.08,1.91,4.37,-4.37
19.61,8.61,3.87,2.74,4.37,-4.37
19.61,7.65,2.71,2.96,4.37,-4.37
17.61,10.43,3.09,1.77,4.37,-4.15
13.04,10.71,4.5,1.16,4.37,-3.28
10.01,10.47,6.04,0.6,4.32,-2.74
