ax,ay,az,gx,gy,gz
-11.49,5.42,0.97,-0.76,-0.64,1.0
-12.62,5.75,3.37,-1.73,-0.55,0.7
-16.63,5.05,1.22,-1.52,-1.69,0.25
-19.61,9.28,2.38,-2.13,-2.39,0.68
-19.61,5.9,-6.32,-1.68,-2.98,0.47
-19.61,12.18,-17.49,-1.48,-4.32,0.11
-19.61,19.61,-19.61,-3.91,-4.37,-1.99
-19.61,19.61,-19.61,-3.99,-4.37,-2.91
-15.22,19.61,-19.61,-1.6,-4.37,-3.91
6.41,19.61,-19.61,-3.33,-4.37,-4.37
19.61,19.61,-19.61,-4.37,-4.37,-4.37
19.61,19.61,-19.61,-4.37,-4.37,-4.37
19.61,13.11,-19.61,-2.83,-4.37,-4.37
19.61,0.06,-16.79,-1.62,-4.37,-4.37
19.61,-4.78,-3.34,-2.62,-4.37,-4.37
19.61,-14.77,6.48,-1.02,-4.37,-2.38
19.61,-10.63,12.9,0.68,-0.49,-2.44
19.61,-6.24,14.0,1.03,2.85,-2.07
19.61,-6.02,13.47,0.91,4.25,-1.7
