ax,ay,az,gx,gy,gz
-6.75,4.88,-0.6,0.96,3.02,0.38
-6.33,5.4,-1.25,1.42,2.37,0.62
-5.83,6.97,-0.9,1.99,1.99,0.66
-5.92,7.9,-0.07,2.41,1.85,0.53
-5.25,9.83,0.36,2.37,2.12,0.2
-6.14,10.62,-0.36,1.11,2.44,-0.14
-7.06,8.04,-2.08,-0.3,2.21,-0.16
-8.78,4.1,-2.43,-0.47,1.61,0.17
-10.32,2.82,-1.47,-0.01,1.0,0.7
-10.51,4.48,-0.1,-0.58,0.95,0.77
-12.15,4.86,-1.36,-2.32,1.24,0.97
-15.08,4.47,-3.77,-3.57,0.69,1.17
-16.55,5.21,-4.35,-3.88,-0.23,1.16
-15.55,9.25,-6.09,-4.24,-0.52,1.03
-17.7,14.75,-11.2,-4.37,-0.5,0.44
-19.61,18.82,-16.12,-4.27,-1.54,-0.46
-19.61,19.61,-17.52,-2.84,-3.34,-1.34
-18.65,19.61,-17.58,-1.78,-4.35,-2.45
-14.26,19.61,-16.48,-2.03,-4.37,-3.75
-9.77,19.61,-16.6,-2.7,-4.37,-4.37
