ax,ay,az,gx,gy,gz
-19.18,4.16,-19.61,-2.09,-4.37,-1.08
-16.02,-0.54,-19.61,-2.49,-4.37,0.01
-11.75,3.11,-19.61,-2.05,-4.37,0.07
-6.99,9.5,-16.29,-3.67,-4.37,-1.06
-2.85,8.18,-12.1,-4.37,-4.37,-0.79
0.56,7.83,-11.76,-4.37,-4.37,0.32
3.63,15.38,-7.58,-4.37,-4.37,0.35
10.5,18.91,-3.14,-4.37,-4.37,-2.61
16.86,8.95,-2.14,-4.37,-4.37,-3.89
13.27,8.11,-1.78,-4.37,-4.14,-3.47
12.09,8.57,-0.01,-4.37,-4.37,-3.58
17.08,10.42,3.98,-4.37,-4.37,-3.87
19.61,6.2,7.86,-4.37,-4.37,-4.37
19.2,1.08,7.75,-4.37,-2.44,-4.27
14.79,-5.35,6.67,-2.59,-0.87,-4.37
12.38,-6.53,7.65,-0.83,-0.51,-4.37
12.08,-7.39,8.0,-0.13,-0.13,-3.48
10.69,-7.5,7.93,-0.34,0.41,-2.71
9.09,-8.03,6.85,-0.49,1.06,-1.49
