ax,ay,az,gx,gy,gz
-8.62,19.61,-6.78,0.5,-2.5,-3.8
-10.93,19.61,-5.75,-0.29,-3.08,-2.81
-9.81,19.61,-5.25,0.53,-3.66,-3.7
-3.85,19.61,-4.21,0.42,-3.29,-4.37
-1.04,19.61,-4.74,-0.11,-3.03,-4.37
0.27,19.57,-4.5,0.13,-3.53,-4.37
2.55,16.21,-2.9,-0.05,-4.37,-4.37
5.27,13.51,-1.56,-0.82,-4.37,-4.37
8.35,12.04,-0.19,-1.72,-4.37,-4.37
11.5,11.02,1.73,-2.19,-4.37,-4.37
13.07,8.87,2.47,-2.58,-4.37,-4.37
10.85,7.93,2.49,-2.57,-4.37,-4.37
10.12,8.59,3.39,-2.03,-4.37,-4.37
12.53,8.36,4.81,-1.56,-4.37,-4.37
14.19,7.1,6.03,-1.3,-4.29,-4.31
15.25,5.35,6.03,-1.47,-3.61,-4.06
13.68,3.67,6.21,-1.12,-3.24,-3.61
13.71,-0.62,6.9,-0.59,-3.05,-3.85
13.97,-1.31,9.33,-0.31,-2.65,-3.31
