ax,ay,az,gx,gy,gz
-14.41,19.61,-3.25,-1.46,-3.95,-2.58
-14.87,19.61,-3.01,-1.52,-3.73,-2.25
-11.71,19.61,-4.45,-0.75,-2.92,-3.19
-10.38,19.61,-6.99,-0.46,-3.62,-4.37
-3.39,19.61,-6.55,-1.24,-4.37,-4.37
3.87,19.61,-4.4,-2.35,-4.37,-4.37
9.56,19.61,-1.37,-3.38,-4.37,-4.37
13.39,14.65,-0.31,-3.74,-3.54,-4.37
14.13,11.26,-0.03,-3.23,-3.04,-4.37
14.15,10.11,0.34,-2.33,-3.18,-4.37
16.16,10.61,1.33,-1.46,-3.55,-4.37
18.43,9.45,2.96,-1.29,-3.66,-4.37
18.96,6.06,4.63,-1.93,-3.44,-4.37
18.99,3.48,4.96,-2.74,-2.93,-4.37
17.68,0.22,4.91,-3.25,-2.73,-4.24
16.75,-2.4,5.39,-4.06,-2.56,-3.95
15.65,-4.6,5.44,-4.33,-2.02,-3.11
15.26,-9.68,5.97,-3.67,-1.15,-1.97
15.91,-10.32,5.75,-2.88,-0.11,-0.92
