ax,ay,az,gx,gy,gz
-19.61,12.35,-13.58,-3.32,-2.81,0.52
-19.61,15.44,-19.61,-4.37,-4.37,0.54
-19.61,19.18,-19.61,-2.16,-4.37,0.43
-19.61,19.61,-19.61,-0.26,-4.37,-0.61
-16.08,19.61,-19.61,-2.23,-4.37,-2.8
1.05,19.61,-19.61,-3.82,-4.37,-3.75
15.01,19.61,-19.61,-3.5,-4.37,-4.37
19.61,19.61,-18.73,-2.6,-4.37,-4.37
19.61,9.3,-13.83,-0.88,-4.37,-4.37
19.61,2.49,-10.71,0.62,-4.37,-4.14
19.61,5.87,-6.32,-1.61,-4.37,-2.19
19.61,-2.43,-0.87,-3.99,-4.37,-0.04
19.61,-7.61,2.56,-2.12,-2.46,-1.34
19.61,-9.71,6.1,1.14,-0.61,-2.96
19.61,-9.43,7.62,2.83,0.58,-1.92
14.85,-6.9,7.37,2.68,0.4,-1.21
18.97,-0.51,12.05,2.02,0.69,-0.35
19.61,-1.48,8.96,1.29,1.47,2.42
13.48,1.05,10.13,2.52,2.23,1.31
