ax,ay,az,gx,gy,gz
5.12,16.31,-1.94,0.85,4.37,4.26
-0.81,13.48,-5.42,0.5,4.37,3.67
-1.74,11.5,-7.34,0.58,4.37,3.0
-0.63,10.23,-10.01,0.11,4.37,3.6
-2.32,10.26,-12.04,0.41,4.37,4.16
-4.18,10.39,-11.08,1.09,3.06,4.32
-5.5,11.72,-7.85,0.98,1.2,4.37
-6.1,13.45,-3.34,0.24,-0.04,4.15
-4.4,14.89,1.02,-0.39,-0.04,3.05
-0.72,14.47,3.17,-1.21,1.58,1.94
-2.2,12.71,1.83,-1.09,2.96,2.01
-6.02,12.83,0.51,0.53,3.08,2.07
-5.83,17.2,0.99,1.08,3.01,1.25
-6.44,19.56,0.66,-0.83,2.92,0.32
-7.49,19.01,-0.85,-2.76,2.34,-0.06
-7.54,16.64,-2.28,-3.12,1.61,-0.23
-6.99,17.69,-2.41,-2.74,1.07,-0.73
-6.42,19.5,-2.42,-3.08,0.88,-1.44
-7.48,19.61,-4.0,-4.09,0.55,-1.76
-8.45,19.61,-7.02,-4.37,-0.16,-2.04
